1.724170018850477e+18 -1.4000000e-02 -1.3000000e-02 -6.2000000e-02
1.7241700188604564e+18 -5.8000000e-02 1.5000000e-02 1.9000000e-02
1.7241700188654612e+18 2.0000000e-03 1.7000000e-02 7.6000000e-02
1.724170018875471e+18 4.7000000e-02 -1.3000000e-02 -4.7000000e-02
1.724170018880476e+18 -1.4000000e-02 -4.0000000e-03 -6.7000000e-02
1.7241700188904553e+18 -8.0000000e-03 2.2000000e-02 2.3000000e-02
1.72417001889546e+18 3.0000000e-02 1.4000000e-02 7.0000000e-02
1.72417001890547e+18 7.0000000e-03 -1.2000000e-02 -3.8000000e-02
1.7241700189104748e+18 -4.1000000e-02 3.0000000e-03 -6.4000000e-02
1.724170018920454e+18 -3.2000000e-02 1.3000000e-02 5.7000000e-02
1.724170018925459e+18 2.1000000e-02 -6.0000000e-03 6.8000000e-02
1.7241700189354685e+18 1.0000000e-03 -1.9000000e-02 -4.7000000e-02
1.7241700189404736e+18 -1.7000000e-02 4.0000000e-03 -6.6000000e-02
1.7241700189504832e+18 4.0000000e-03 2.3000000e-02 7.6000000e-02
1.7241700189554575e+18 2.9000000e-02 0.0000000e+00 8.0000000e-02
1.7241700189654674e+18 2.0000000e-03 -2.0000000e-03 -8.5000000e-02
1.7241700189704722e+18 -3.4000000e-02 2.1000000e-02 -4.0000000e-02
1.724170018980482e+18 -4.0000000e-03 1.0000000e-03 6.9000000e-02
1.7241700189854564e+18 1.1000000e-02 -2.3000000e-02 6.6000000e-02
1.7241700189954662e+18 -1.0000000e-03 -8.0000000e-03 -7.5000000e-02
1.724170019000471e+18 -1.8000000e-02 2.0000000e-02 -2.6000000e-02
1.724170019010481e+18 -1.1000000e-02 -8.0000000e-03 8.5000000e-02
1.7241700190154552e+18 1.5000000e-02 -1.8000000e-02 2.6000000e-02
1.724170019025465e+18 -1.0000000e-03 1.9000000e-02 -8.2000000e-02
1.72417001903047e+18 -1.9000000e-02 2.9000000e-02 -5.2000000e-02
1.7241700190404797e+18 -1.1000000e-02 -1.5000000e-02 9.8000000e-02
1.724170019045454e+18 2.3000000e-02 -2.8000000e-02 4.0000000e-03
1.7241700190554637e+18 2.2000000e-02 1.6000000e-02 -7.9000000e-02
1.7241700190604687e+18 -1.9000000e-02 2.6000000e-02 -2.2000000e-02
1.7241700190704783e+18 -6.0000000e-03 -2.4000000e-02 7.3000000e-02
1.7241700190754834e+18 3.8000000e-02 -2.5000000e-02 1.1000000e-02
1.7241700190854625e+18 5.0000000e-03 2.5000000e-02 -5.6000000e-02
1.7241700190904673e+18 -3.9000000e-02 1.5000000e-02 1.8000000e-02
1.7241700191004772e+18 -4.0000000e-03 -3.1000000e-02 5.3000000e-02
1.724170019105482e+18 4.5000000e-02 -1.9000000e-02 -1.3000000e-02
1.7241700191154614e+18 -8.0000000e-03 2.2000000e-02 -6.0000000e-02
1.7241700191204662e+18 -6.5000000e-02 6.0000000e-03 3.3000000e-02
1.724170019130476e+18 1.5000000e-02 -2.5000000e-02 3.9000000e-02
1.7241700191354808e+18 6.6000000e-02 -1.2000000e-02 -3.7000000e-02
1.72417001914546e+18 -1.7000000e-02 2.0000000e-02 -1.4000000e-02
1.724170019150465e+18 -4.5000000e-02 5.0000000e-03 7.2000000e-02
1.7241700191604746e+18 4.6000000e-02 -1.6000000e-02 5.0000000e-03
1.7241700191654797e+18 6.1000000e-02 5.0000000e-03 -8.6000000e-02
1.7241700191754588e+18 -6.0000000e-02 1.1000000e-02 2.6000000e-02
1.7241700191804639e+18 -4.4000000e-02 -1.8000000e-02 8.8000000e-02
1.7241700191904735e+18 7.7000000e-02 -2.9000000e-02 -2.5000000e-02
1.7241700191954785e+18 5.2000000e-02 0.0000000e+00 -8.4000000e-02
1.7241700192054577e+18 -6.9000000e-02 1.3000000e-02 3.3000000e-02
1.7241700192104625e+18 -4.2000000e-02 -4.0000000e-03 8.5000000e-02
1.7241700192204723e+18 5.9000000e-02 2.0000000e-03 -3.9000000e-02
1.724170019225477e+18 1.0000000e-02 1.7000000e-02 -5.4000000e-02
1.7241700192354565e+18 -6.8000000e-02 -2.0000000e-03 3.7000000e-02
1.7241700192404613e+18 -1.9000000e-02 -2.1000000e-02 1.0700000e-01
1.7241700192504712e+18 6.8000000e-02 -1.3000000e-02 -7.4000000e-02
1.724170019255476e+18 7.0000000e-03 9.0000000e-03 -6.0000000e-02
1.724170019265455e+18 -4.9000000e-02 -7.0000000e-03 6.4000000e-02
1.7241700192704602e+18 2.2000000e-02 -1.7000000e-02 3.8000000e-02
1.7241700192804698e+18 2.5000000e-02 1.5000000e-02 -6.5000000e-02
1.7241700192854748e+18 -4.9000000e-02 2.0000000e-02 -3.9000000e-02
1.724170019295454e+18 -1.4000000e-02 -1.9000000e-02 9.8000000e-02
1.7241700193004588e+18 7.4000000e-02 -2.3000000e-02 1.6000000e-02
1.7241700193104686e+18 -1.0000000e-03 1.1000000e-02 -5.0000000e-02
1.7241700193154734e+18 -5.7000000e-02 1.1000000e-02 7.0000000e-03
1.7241700193254833e+18 2.1000000e-02 -1.6000000e-02 5.2000000e-02
1.7241700193304576e+18 5.4000000e-02 -1.0000000e-02 -3.9000000e-02
1.7241700193404675e+18 -6.1000000e-02 2.6000000e-02 -3.5000000e-02
1.7241700193454723e+18 -7.9000000e-02 7.0000000e-03 2.5000000e-02
1.724170019355482e+18 7.7000000e-02 -1.9000000e-02 2.0000000e-03
1.7241700193604564e+18 7.2000000e-02 -6.0000000e-03 -5.6000000e-02
1.7241700193704663e+18 -6.7000000e-02 1.7000000e-02 -6.0000000e-03
1.724170019375471e+18 -5.5000000e-02 -2.0000000e-03 7.1000000e-02
1.724170019385481e+18 8.4000000e-02 -1.2000000e-02 -2.2000000e-02
1.7241700193904553e+18 2.6000000e-02 9.0000000e-03 -7.3000000e-02
1.724170019400465e+18 -1.0000000e-01 1.3000000e-02 2.2000000e-02
1.72417001940547e+18 -3.9000000e-02 -1.0000000e-03 9.1000000e-02
1.7241700194154796e+18 7.2000000e-02 -6.0000000e-03 -3.9000000e-02
1.724170019420454e+18 1.1000000e-02 1.4000000e-02 -7.5000000e-02
1.7241700194304637e+18 -8.5000000e-02 1.5000000e-02 2.7000000e-02
1.7241700194354685e+18 -1.4000000e-02 0.0000000e+00 9.4000000e-02
1.7241700194454784e+18 6.8000000e-02 -7.0000000e-03 -4.3000000e-02
1.7241700194504832e+18 -1.7000000e-02 1.8000000e-02 -6.6000000e-02
1.7241700194604626e+18 -7.0000000e-02 8.0000000e-03 5.0000000e-02
1.7241700194654674e+18 2.2000000e-02 -1.2000000e-02 7.5000000e-02
1.7241700194754772e+18 4.1000000e-02 -4.0000000e-03 -5.2000000e-02
1.724170019480482e+18 -4.1000000e-02 1.5000000e-02 -6.8000000e-02
1.7241700194904614e+18 -3.5000000e-02 1.0000000e-02 6.3000000e-02
1.7241700194954662e+18 3.9000000e-02 -1.0000000e-03 6.9000000e-02
1.7241700195054758e+18 8.0000000e-03 1.7000000e-02 -6.5000000e-02
1.724170019510481e+18 -5.9000000e-02 2.3000000e-02 -7.4000000e-02
1.72417001952046e+18 -1.3000000e-02 3.0000000e-03 7.6000000e-02
1.724170019525465e+18 5.4000000e-02 -5.0000000e-03 2.8000000e-02
1.7241700195354747e+18 -2.4000000e-02 1.2000000e-02 -7.7000000e-02
1.7241700195404797e+18 -9.3000000e-02 2.6000000e-02 -3.4000000e-02
1.724170019550459e+18 1.2000000e-02 1.6000000e-02 8.8000000e-02
1.7241700195554637e+18 6.2000000e-02 0.0000000e+00 2.2000000e-02
1.7241700195654735e+18 -5.2000000e-02 2.6000000e-02 -8.5000000e-02
1.7241700195704783e+18 -8.4000000e-02 3.0000000e-02 -4.0000000e-03
1.7241700195804577e+18 3.6000000e-02 0.0000000e+00 6.9000000e-02
1.7241700195854625e+18 5.0000000e-02 -7.0000000e-03 -2.8000000e-02
1.7241700195954724e+18 -8.4000000e-02 2.4000000e-02 -4.7000000e-02
1.7241700196004772e+18 -5.8000000e-02 2.6000000e-02 1.6000000e-02
1.7241700196104563e+18 6.1000000e-02 -9.0000000e-03 2.0000000e-02
1.7241700196154614e+18 1.8000000e-02 0.0000000e+00 -4.0000000e-02
1.724170019625471e+18 -7.9000000e-02 3.6000000e-02 -1.4000000e-02
1.724170019630476e+18 -1.3000000e-02 1.9000000e-02 4.8000000e-02
1.7241700196404552e+18 6.7000000e-02 -1.8000000e-02 -8.0000000e-03
1.72417001964546e+18 -3.0000000e-03 -6.0000000e-03 -5.0000000e-02
1.7241700196554698e+18 -6.8000000e-02 3.3000000e-02 5.0000000e-03
1.7241700196604746e+18 5.0000000e-03 7.0000000e-03 7.0000000e-02
1.724170019670454e+18 6.3000000e-02 -2.9000000e-02 -2.0000000e-02
1.7241700196754588e+18 -5.0000000e-03 -3.0000000e-03 -7.8000000e-02
1.7241700196854687e+18 -3.8000000e-02 2.5000000e-02 4.0000000e-03
1.7241700196904735e+18 2.3000000e-02 -2.0000000e-03 7.0000000e-02
1.7241700197004833e+18 6.0000000e-02 -2.9000000e-02 -1.6000000e-02
1.7241700197054577e+18 -1.0000000e-03 1.1000000e-02 -7.6000000e-02
1.7241700197154675e+18 -4.4000000e-02 2.4000000e-02 -8.0000000e-03
1.7241700197204723e+18 0.0000000e+00 -1.3000000e-02 6.9000000e-02
1.7241700197304822e+18 5.4000000e-02 -3.6000000e-02 -1.3000000e-02
1.7241700197354565e+18 3.4000000e-02 2.0000000e-03 -7.0000000e-02
1.724170019745466e+18 -1.8000000e-02 8.0000000e-03 3.0000000e-02
1.7241700197504712e+18 6.0000000e-03 -1.6000000e-02 9.8000000e-02
1.7241700197604808e+18 1.5000000e-02 -2.0000000e-03 -3.2000000e-02
1.724170019765455e+18 1.0000000e-03 1.6000000e-02 -7.7000000e-02
1.724170019775465e+18 -4.0000000e-03 -2.0000000e-03 5.1000000e-02
1.7241700197804698e+18 2.4000000e-02 -3.4000000e-02 5.7000000e-02
1.7241700197904796e+18 3.1000000e-02 -6.0000000e-03 -5.0000000e-02
1.724170019795454e+18 4.0000000e-03 1.6000000e-02 -5.1000000e-02
1.7241700198054638e+18 2.0000000e-03 -4.0000000e-03 4.8000000e-02
1.7241700198104686e+18 2.1000000e-02 -1.8000000e-02 2.0000000e-02
1.7241700198204785e+18 -9.0000000e-03 8.0000000e-03 -3.6000000e-02
1.7241700198254833e+18 -2.4000000e-02 1.8000000e-02 -7.0000000e-03
1.7241700198354627e+18 3.4000000e-02 -2.1000000e-02 3.0000000e-02
1.7241700198404675e+18 3.4000000e-02 -3.0000000e-02 -2.8000000e-02
1.724170019850477e+18 -3.0000000e-02 2.1000000e-02 -5.0000000e-03
1.724170019855482e+18 -1.3000000e-02 2.1000000e-02 4.1000000e-02
1.7241700198654612e+18 4.6000000e-02 -1.4000000e-02 -9.0000000e-03
1.7241700198704663e+18 1.8000000e-02 -6.0000000e-03 -6.7000000e-02
1.724170019880476e+18 -5.1000000e-02 2.8000000e-02 1.6000000e-02
1.724170019885481e+18 -1.7000000e-02 1.4000000e-02 6.5000000e-02
1.72417001989546e+18 3.9000000e-02 -2.7000000e-02 -3.1000000e-02
1.724170019900465e+18 9.0000000e-03 -2.2000000e-02 -6.4000000e-02
1.7241700199104748e+18 -3.0000000e-02 1.6000000e-02 6.4000000e-02
1.7241700199154796e+18 1.0000000e-02 8.0000000e-03 4.6000000e-02
1.724170019925459e+18 1.2000000e-02 -3.0000000e-02 -5.4000000e-02
1.7241700199304637e+18 -1.5000000e-02 -6.0000000e-03 -4.4000000e-02
1.7241700199404736e+18 2.0000000e-03 2.5000000e-02 5.6000000e-02
1.7241700199454784e+18 2.6000000e-02 -2.0000000e-03 -1.7000000e-02
1.7241700199554575e+18 -1.7000000e-02 -2.5000000e-02 -1.8000000e-02
1.7241700199604626e+18 -1.5000000e-02 3.0000000e-03 2.4000000e-02
1.7241700199704722e+18 2.3000000e-02 9.0000000e-03 2.0000000e-03
1.7241700199754772e+18 4.0000000e-03 -2.0000000e-02 -1.8000000e-02
1.7241700199854564e+18 -2.8000000e-02 -1.0000000e-02 -1.9000000e-02
1.7241700199904614e+18 -1.8000000e-02 1.8000000e-02 2.0000000e-03
1.724170020000471e+18 3.2000000e-02 0.0000000e+00 2.8000000e-02
1.7241700200054758e+18 3.0000000e-02 -2.6000000e-02 -1.6000000e-02
1.7241700200154552e+18 -1.8000000e-02 1.0000000e-02 0.0000000e+00
1.72417002002046e+18 -1.8000000e-02 3.1000000e-02 5.4000000e-02
1.72417002003047e+18 -1.4000000e-02 -4.0000000e-03 -2.4000000e-02
1.7241700200354747e+18 -1.7000000e-02 -2.9000000e-02 -5.5000000e-02
1.724170020045454e+18 -8.0000000e-03 5.0000000e-03 5.7000000e-02
1.724170020050459e+18 2.4000000e-02 1.3000000e-02 4.1000000e-02
1.7241700200604687e+18 5.0000000e-03 -1.7000000e-02 -6.0000000e-02
1.7241700200654735e+18 -2.2000000e-02 -1.0000000e-02 -3.1000000e-02
1.7241700200754834e+18 1.2000000e-02 2.1000000e-02 6.9000000e-02
1.7241700200804577e+18 2.1000000e-02 2.3000000e-02 1.2000000e-02
1.7241700200904673e+18 -5.0000000e-02 -6.0000000e-03 -5.6000000e-02
1.7241700200954724e+18 -4.1000000e-02 -8.0000000e-03 1.5000000e-02
1.724170020105482e+18 3.4000000e-02 6.0000000e-03 6.1000000e-02
1.7241700201104563e+18 2.3000000e-02 0.0000000e+00 -3.5000000e-02
1.7241700201204662e+18 -5.3000000e-02 -5.0000000e-03 -1.5000000e-02
1.724170020125471e+18 -9.0000000e-03 -3.0000000e-03 3.3000000e-02
1.7241700201354808e+18 3.0000000e-02 8.0000000e-03 1.5000000e-02
1.7241700201404552e+18 -6.0000000e-03 1.1000000e-02 -5.0000000e-02
1.724170020150465e+18 -4.4000000e-02 0.0000000e+00 0.0000000e+00
1.7241700201554698e+18 9.0000000e-03 1.0000000e-03 6.3000000e-02
1.7241700201654797e+18 2.6000000e-02 2.0000000e-03 -1.2000000e-02
1.724170020170454e+18 -8.0000000e-03 4.0000000e-03 -6.2000000e-02
1.7241700201804639e+18 -9.0000000e-03 -4.0000000e-03 3.5000000e-02
1.7241700201854687e+18 3.2000000e-02 0.0000000e+00 5.6000000e-02
1.7241700201954785e+18 -1.0000000e-02 9.0000000e-03 -2.8000000e-02
1.7241700202004833e+18 -4.8000000e-02 5.0000000e-03 -7.4000000e-02
1.7241700202104625e+18 2.1000000e-02 -2.0000000e-03 5.7000000e-02
1.7241700202154675e+18 5.6000000e-02 -1.1000000e-02 2.5000000e-02
1.724170020225477e+18 -3.5000000e-02 6.0000000e-03 -5.8000000e-02
1.7241700202304822e+18 -5.4000000e-02 1.0000000e-03 -1.2000000e-02
1.7241700202404613e+18 7.7000000e-02 -1.0000000e-02 2.5000000e-02
1.724170020245466e+18 3.7000000e-02 3.0000000e-03 -1.8000000e-02
1.724170020255476e+18 -8.6000000e-02 9.0000000e-03 6.0000000e-03
1.7241700202604808e+18 -1.1000000e-02 -4.0000000e-03 6.2000000e-02
1.7241700202704602e+18 7.0000000e-02 -8.0000000e-03 -1.9000000e-02
1.724170020275465e+18 -1.1000000e-02 2.0000000e-03 -5.6000000e-02
1.7241700202854748e+18 -3.5000000e-02 -4.0000000e-03 3.7000000e-02
1.7241700202904796e+18 6.7000000e-02 -1.7000000e-02 3.3000000e-02
1.7241700203004588e+18 4.3000000e-02 -5.0000000e-03 -6.3000000e-02
1.7241700203054638e+18 -8.4000000e-02 2.1000000e-02 -2.5000000e-02
1.7241700203154734e+18 -1.8000000e-02 7.0000000e-03 5.2000000e-02
1.7241700203204785e+18 8.8000000e-02 -8.0000000e-03 -4.7000000e-02
1.7241700203304576e+18 -2.2000000e-02 -1.5000000e-02 1.6000000e-02
1.7241700203354627e+18 -5.2000000e-02 -1.9000000e-02 5.4000000e-02
1.7241700203454723e+18 7.5000000e-02 0.0000000e+00 -4.1000000e-02
1.7241700203504773e+18 5.2000000e-02 -1.0000000e-03 -3.8000000e-02
1.7241700203604564e+18 -5.9000000e-02 2.0000000e-03 1.7000000e-02
1.7241700203654612e+18 -4.2000000e-02 5.0000000e-03 3.5000000e-02
1.724170020375471e+18 7.1000000e-02 2.0000000e-03 -6.4000000e-02
1.724170020380476e+18 1.3000000e-02 -1.0000000e-02 -8.0000000e-03
1.7241700203904553e+18 -2.7000000e-02 -1.1000000e-02 3.6000000e-02
1.72417002039546e+18 5.0000000e-03 2.0000000e-03 -7.0000000e-03
1.72417002040547e+18 2.3000000e-02 -3.0000000e-03 -6.0000000e-02
1.7241700204104748e+18 -3.2000000e-02 -9.0000000e-03 3.9000000e-02
1.724170020420454e+18 -2.1000000e-02 1.0000000e-03 6.2000000e-02
1.724170020425459e+18 6.0000000e-02 4.0000000e-03 -7.4000000e-02
1.7241700204354685e+18 7.0000000e-03 -4.0000000e-03 1.5000000e-02
1.7241700204404736e+18 -2.3000000e-02 -1.9000000e-02 7.5000000e-02
1.7241700204504832e+18 2.2000000e-02 1.0000000e-03 -2.9000000e-02
1.7241700204554575e+18 2.5000000e-02 2.1000000e-02 -7.6000000e-02
1.7241700204654674e+18 -4.2000000e-02 -8.0000000e-03 3.9000000e-02
1.7241700204704722e+18 -3.7000000e-02 -1.9000000e-02 8.1000000e-02
1.724170020480482e+18 5.2000000e-02 -1.0000000e-03 -4.0000000e-02
1.7241700204854564e+18 5.2000000e-02 2.0000000e-03 -9.6000000e-02
1.7241700204954662e+18 -3.7000000e-02 -8.0000000e-03 7.5000000e-02
1.724170020500471e+18 -3.0000000e-02 -1.0000000e-02 8.1000000e-02
1.724170020510481e+18 3.5000000e-02 1.9000000e-02 -6.5000000e-02
1.7241700205154552e+18 1.1000000e-02 1.6000000e-02 -6.4000000e-02
1.724170020525465e+18 -4.3000000e-02 -1.8000000e-02 6.7000000e-02
1.72417002053047e+18 0.0000000e+00 -1.8000000e-02 8.2000000e-02
1.7241700205404797e+18 5.6000000e-02 7.0000000e-03 -9.1000000e-02
1.724170020545454e+18 2.0000000e-03 6.0000000e-03 -2.2000000e-02
1.7241700205554637e+18 -2.7000000e-02 -1.7000000e-02 6.1000000e-02
1.7241700205604687e+18 1.9000000e-02 -1.1000000e-02 1.4000000e-02
1.7241700205704783e+18 1.5000000e-02 6.0000000e-03 -4.6000000e-02
1.7241700205754834e+18 -2.6000000e-02 -4.0000000e-03 2.0000000e-03
1.7241700205854625e+18 1.3000000e-02 -2.2000000e-02 3.5000000e-02
1.7241700205904673e+18 5.5000000e-02 -1.0000000e-02 1.0000000e-02
1.7241700206004772e+18 7.0000000e-03 1.5000000e-02 -5.5000000e-02
1.724170020605482e+18 -5.1000000e-02 2.0000000e-03 2.5000000e-02
1.7241700206154614e+18 1.0000000e-03 -6.0000000e-03 4.4000000e-02
1.7241700206204662e+18 3.5000000e-02 9.0000000e-03 -2.8000000e-02
1.724170020630476e+18 -3.5000000e-02 6.0000000e-03 -3.5000000e-02
1.7241700206354808e+18 -4.1000000e-02 -1.8000000e-02 4.0000000e-02
1.72417002064546e+18 7.2000000e-02 -2.1000000e-02 3.4000000e-02
1.724170020650465e+18 7.6000000e-02 5.0000000e-03 -8.5000000e-02
1.7241700206604746e+18 -4.7000000e-02 0.0000000e+00 1.8000000e-02
1.7241700206654797e+18 -3.7000000e-02 -1.4000000e-02 6.7000000e-02
1.7241700206754588e+18 4.8000000e-02 3.0000000e-03 -3.1000000e-02
1.724170020680464e+18 1.3000000e-02 2.5000000e-02 -8.7000000e-02
1.7241700206904735e+18 -8.0000000e-02 -1.2000000e-02 2.1000000e-02
1.7241700206954785e+18 -3.8000000e-02 -2.6000000e-02 1.2100000e-01
1.7241700207054577e+18 7.3000000e-02 2.0000000e-03 -7.2000000e-02
1.7241700207104625e+18 2.3000000e-02 1.4000000e-02 -6.9000000e-02
1.7241700207204723e+18 -3.2000000e-02 -3.0000000e-03 6.5000000e-02
