5.7021800e-01 -2.5738981e+00 1.9118675e+00 -9.7125740e+00
5.7491500e-01 -2.5667150e+00 1.9106703e+00 -9.7149687e+00
5.7991500e-01 -2.5703065e+00 1.9058816e+00 -9.7125740e+00
5.8543100e-01 -2.5631235e+00 1.9058816e+00 -9.7113771e+00
5.8991900e-01 -2.5619264e+00 1.9070789e+00 -9.7077856e+00
5.9566200e-01 -2.5595319e+00 1.9070789e+00 -9.7029972e+00
5.9992700e-01 -2.5607293e+00 1.9070789e+00 -9.7065887e+00
6.0529100e-01 -2.5631235e+00 1.9070789e+00 -9.7149687e+00
6.1276800e-01 -2.5619264e+00 1.9022902e+00 -9.7113771e+00
6.1651600e-01 -2.5619264e+00 1.9070789e+00 -9.7006025e+00
6.2003800e-01 -2.5583348e+00 1.9046845e+00 -9.6946163e+00
6.2490700e-01 -2.5571377e+00 1.9046845e+00 -9.6982079e+00
6.3074300e-01 -2.5607293e+00 1.9034873e+00 -9.7006025e+00
6.3496800e-01 -2.5643208e+00 1.9070789e+00 -9.7041941e+00
6.3993100e-01 -2.5703065e+00 1.9034873e+00 -9.7077856e+00
6.4715200e-01 -2.5703065e+00 1.9010930e+00 -9.7101793e+00
6.5034200e-01 -2.5691094e+00 1.9022902e+00 -9.7053909e+00
6.5492300e-01 -2.5738981e+00 1.9058816e+00 -9.7077856e+00
6.6242500e-01 -2.5738981e+00 1.9058816e+00 -9.7209539e+00
6.6607500e-01 -2.5750952e+00 1.8998959e+00 -9.7113771e+00
6.6991500e-01 -2.5750952e+00 1.8998959e+00 -9.7113771e+00
6.7491900e-01 -2.5715036e+00 1.8986987e+00 -9.7113771e+00
6.8086400e-01 -2.5715036e+00 1.9046845e+00 -9.7233486e+00
6.8500000e-01 -2.5715036e+00 1.8975016e+00 -9.7269402e+00
6.8991500e-01 -2.5750952e+00 1.8927128e+00 -9.7209539e+00
6.9491900e-01 -2.5738981e+00 1.8915157e+00 -9.7197571e+00
6.9996000e-01 -2.5750952e+00 1.8927128e+00 -9.7185602e+00
7.0811100e-01 -2.5727007e+00 1.8939101e+00 -9.7125740e+00
7.1188800e-01 -2.5715036e+00 1.9022902e+00 -9.7149687e+00
7.2209900e-01 -2.5643208e+00 1.9058816e+00 -9.7173624e+00
7.2450700e-01 -2.5667150e+00 1.9082760e+00 -9.7029972e+00
7.2810800e-01 -2.5703065e+00 1.9046845e+00 -9.7041941e+00
7.3155700e-01 -2.5738981e+00 1.9022902e+00 -9.7089825e+00
7.3796000e-01 -2.5727007e+00 1.8986987e+00 -9.7113771e+00
7.4193600e-01 -2.5679121e+00 1.9034873e+00 -9.7113771e+00
7.4540700e-01 -2.5715036e+00 1.9046845e+00 -9.7137709e+00
7.5497200e-01 -2.5703065e+00 1.9118675e+00 -9.7065887e+00
7.5800000e-01 -2.5715036e+00 1.9094732e+00 -9.7173624e+00
7.6141600e-01 -2.5715036e+00 1.9094732e+00 -9.7221518e+00
7.6515800e-01 -2.5655179e+00 1.9058816e+00 -9.7245455e+00
7.7033200e-01 -2.5655179e+00 1.9070789e+00 -9.7221518e+00
7.7491100e-01 -2.5643208e+00 1.8951073e+00 -9.7173624e+00
7.7992700e-01 -2.5619264e+00 1.8963044e+00 -9.7185602e+00
7.8523400e-01 -2.5643208e+00 1.8975016e+00 -9.7125740e+00
7.9037700e-01 -2.5643208e+00 1.8998959e+00 -9.7209539e+00
7.9490700e-01 -2.5607293e+00 1.8998959e+00 -9.7125740e+00
7.9999600e-01 -2.5643208e+00 1.9022902e+00 -9.7137709e+00
8.0491500e-01 -2.5643208e+00 1.8963044e+00 -9.7053909e+00
8.1005200e-01 -2.5643208e+00 1.8903185e+00 -9.7041941e+00
8.1520900e-01 -2.5643208e+00 1.8986987e+00 -9.7137709e+00
8.1993100e-01 -2.5595319e+00 1.9010930e+00 -9.7089825e+00
8.2495200e-01 -2.5643208e+00 1.9022902e+00 -9.7221518e+00
8.3041000e-01 -2.5631235e+00 1.8986987e+00 -9.7113771e+00
8.3491900e-01 -2.5679121e+00 1.8998959e+00 -9.7173624e+00
8.3997600e-01 -2.5655179e+00 1.8975016e+00 -9.7233486e+00
8.4662400e-01 -2.5667150e+00 1.9022902e+00 -9.7185602e+00
8.5046300e-01 -2.5667150e+00 1.9010930e+00 -9.7197571e+00
8.5491900e-01 -2.5619264e+00 1.8963044e+00 -9.7197571e+00
8.6193600e-01 -2.5595319e+00 1.9010930e+00 -9.7185602e+00
8.6576000e-01 -2.5571377e+00 1.8998959e+00 -9.7149687e+00
8.6991900e-01 -2.5595319e+00 1.8975016e+00 -9.7269402e+00
8.7603800e-01 -2.5571377e+00 1.9022902e+00 -9.7257433e+00
8.7994800e-01 -2.5607293e+00 1.9034873e+00 -9.7209539e+00
8.8491900e-01 -2.5643208e+00 1.9010930e+00 -9.7125740e+00
8.8991500e-01 -2.5643208e+00 1.8998959e+00 -9.7185602e+00
8.9631000e-01 -2.5643208e+00 1.8963044e+00 -9.7245455e+00
9.0001200e-01 -2.5655179e+00 1.8986987e+00 -9.7209539e+00
9.0491900e-01 -2.5679121e+00 1.9010930e+00 -9.7245455e+00
9.0991500e-01 -2.5643208e+00 1.8998959e+00 -9.7161655e+00
9.1491900e-01 -2.5655179e+00 1.9022902e+00 -9.7185602e+00
9.1991500e-01 -2.5655179e+00 1.9034873e+00 -9.7125740e+00
9.2551800e-01 -2.5691094e+00 1.9046845e+00 -9.7149687e+00
9.3062500e-01 -2.5655179e+00 1.9010930e+00 -9.7161655e+00
9.3494400e-01 -2.5691094e+00 1.9022902e+00 -9.7113771e+00
9.4027600e-01 -2.5727007e+00 1.9058816e+00 -9.7173624e+00
9.4500400e-01 -2.5715036e+00 1.9046845e+00 -9.7089825e+00
9.4991100e-01 -2.5727007e+00 1.9046845e+00 -9.7077856e+00
9.5640100e-01 -2.5715036e+00 1.9046845e+00 -9.7065887e+00
9.6047600e-01 -2.5738981e+00 1.9046845e+00 -9.7125740e+00
9.6491500e-01 -2.5703065e+00 1.8986987e+00 -9.7113771e+00
9.7041500e-01 -2.5655179e+00 1.8963044e+00 -9.7101793e+00
9.7523100e-01 -2.5667150e+00 1.8975016e+00 -9.7113771e+00
9.7990700e-01 -2.5667150e+00 1.9010930e+00 -9.7173624e+00
9.8510800e-01 -2.5643208e+00 1.9010930e+00 -9.7161655e+00
9.8990700e-01 -2.5667150e+00 1.9022902e+00 -9.7185602e+00
9.9492400e-01 -2.5667150e+00 1.9094732e+00 -9.7245455e+00
1.0060730e+00 -2.5619264e+00 1.9058816e+00 -9.7173624e+00
1.0091010e+00 -2.5583348e+00 1.9010930e+00 -9.7245455e+00
1.0120000e+00 -2.5595319e+00 1.8903185e+00 -9.7305317e+00
1.0152610e+00 -2.5655179e+00 1.8939101e+00 -9.7293348e+00
1.0217430e+00 -2.5691094e+00 1.8963044e+00 -9.7209539e+00
1.0254180e+00 -2.5655179e+00 1.8963044e+00 -9.7149687e+00
1.0313220e+00 -2.5703065e+00 1.8986987e+00 -9.7221518e+00
1.0351120e+00 -2.5619264e+00 1.8998959e+00 -9.7149687e+00
1.0399240e+00 -2.5631235e+00 1.9058816e+00 -9.7113771e+00
1.0449280e+00 -2.5595319e+00 1.8998959e+00 -9.7125740e+00
1.0508730e+00 -2.5619264e+00 1.9022902e+00 -9.7161655e+00
1.0549110e+00 -2.5607293e+00 1.9082760e+00 -9.7209539e+00
1.0599270e+00 -2.5703065e+00 1.9082760e+00 -9.7173624e+00
1.0649360e+00 -2.5703065e+00 1.9034873e+00 -9.7221518e+00
1.0699110e+00 -2.5762923e+00 1.8998959e+00 -9.7233486e+00
1.0749190e+00 -2.5810809e+00 1.8975016e+00 -9.7173624e+00
1.0802500e+00 -2.5774894e+00 1.8975016e+00 -9.7161655e+00
1.0849360e+00 -2.5691094e+00 1.9010930e+00 -9.7161655e+00
1.0899240e+00 -2.5655179e+00 1.9034873e+00 -9.7161655e+00
1.0964840e+00 -2.5715036e+00 1.9022902e+00 -9.7257433e+00
1.1001740e+00 -2.5679121e+00 1.9022902e+00 -9.7329254e+00
1.1049110e+00 -2.5691094e+00 1.8998959e+00 -9.7221518e+00
1.1152840e+00 -2.5679121e+00 1.8927128e+00 -9.7185602e+00
1.1177710e+00 -2.5679121e+00 1.8927128e+00 -9.7185602e+00
1.1215880e+00 -2.5679121e+00 1.8939101e+00 -9.7221518e+00
1.1259030e+00 -2.5715036e+00 1.8951073e+00 -9.7281370e+00
1.1299880e+00 -2.5667150e+00 1.8998959e+00 -9.7257433e+00
1.1349030e+00 -2.5679121e+00 1.8998959e+00 -9.7137709e+00
1.1420120e+00 -2.5667150e+00 1.9058816e+00 -9.7197571e+00
1.1463630e+00 -2.5655179e+00 1.9010930e+00 -9.7209539e+00
1.1503690e+00 -2.5595319e+00 1.9022902e+00 -9.7317286e+00
1.1622460e+00 -2.5703065e+00 1.8986987e+00 -9.7293348e+00
1.1658330e+00 -2.5643208e+00 1.8879242e+00 -9.7185602e+00
1.1687260e+00 -2.5643208e+00 1.8879242e+00 -9.7185602e+00
1.1730960e+00 -2.5631235e+00 1.8951073e+00 -9.7149687e+00
1.1767830e+00 -2.5571377e+00 1.8975016e+00 -9.7209539e+00
1.1803490e+00 -2.5535462e+00 1.8986987e+00 -9.7173624e+00
1.1849190e+00 -2.5559406e+00 1.8939101e+00 -9.7125740e+00
1.1946710e+00 -2.5583348e+00 1.8951073e+00 -9.7113771e+00
1.1970830e+00 -2.5583348e+00 1.8998959e+00 -9.7077856e+00
1.2002760e+00 -2.5643208e+00 1.9010930e+00 -9.7113771e+00
1.2068250e+00 -2.5703065e+00 1.9010930e+00 -9.7113771e+00
1.2104360e+00 -2.5703065e+00 1.9022902e+00 -9.7161655e+00
1.2149150e+00 -2.5679121e+00 1.9010930e+00 -9.7245455e+00
1.2199110e+00 -2.5631235e+00 1.9010930e+00 -9.7161655e+00
1.2250930e+00 -2.5667150e+00 1.8998959e+00 -9.7185602e+00
1.2299190e+00 -2.5643208e+00 1.9010930e+00 -9.7161655e+00
1.2374890e+00 -2.5643208e+00 1.8998959e+00 -9.7113771e+00
1.2412340e+00 -2.5762923e+00 1.9082760e+00 -9.7245455e+00
1.2449150e+00 -2.5774894e+00 1.9070789e+00 -9.7173624e+00
1.2502840e+00 -2.5727007e+00 1.9010930e+00 -9.7149687e+00
1.2560350e+00 -2.5727007e+00 1.9022902e+00 -9.7221518e+00
1.2607290e+00 -2.5691094e+00 1.9010930e+00 -9.7209539e+00
1.2663540e+00 -2.5643208e+00 1.8963044e+00 -9.7281370e+00
1.2700420e+00 -2.5655179e+00 1.8963044e+00 -9.7293348e+00
1.2749240e+00 -2.5679121e+00 1.8951073e+00 -9.7149687e+00
1.2847500e+00 -2.5667150e+00 1.8963044e+00 -9.7125740e+00
1.2898610e+00 -2.5655179e+00 1.8963044e+00 -9.7101793e+00
1.2941550e+00 -2.5643208e+00 1.8891214e+00 -9.7149687e+00
1.2987810e+00 -2.5667150e+00 1.9010930e+00 -9.7137709e+00
1.3022720e+00 -2.5643208e+00 1.9010930e+00 -9.7149687e+00
1.3058240e+00 -2.5667150e+00 1.8951073e+00 -9.7101793e+00
1.3159480e+00 -2.5631235e+00 1.8975016e+00 -9.7041941e+00
1.3186970e+00 -2.5631235e+00 1.8975016e+00 -9.7041941e+00
1.3217260e+00 -2.5679121e+00 1.8998959e+00 -9.7077856e+00
1.3256700e+00 -2.5703065e+00 1.8963044e+00 -9.7113771e+00
1.3299680e+00 -2.5691094e+00 1.8939101e+00 -9.7137709e+00
1.3349240e+00 -2.5631235e+00 1.8963044e+00 -9.7149687e+00
1.3423950e+00 -2.5583348e+00 1.8963044e+00 -9.7161655e+00
1.3461900e+00 -2.5631235e+00 1.8963044e+00 -9.7245455e+00
1.3505260e+00 -2.5667150e+00 1.9022902e+00 -9.7257433e+00
1.3559640e+00 -2.5667150e+00 1.9046845e+00 -9.7257433e+00
1.3599880e+00 -2.5631235e+00 1.8986987e+00 -9.7149687e+00
1.3649190e+00 -2.5631235e+00 1.8986987e+00 -9.7149687e+00
1.3699070e+00 -2.5643208e+00 1.9022902e+00 -9.7113771e+00
1.3749920e+00 -2.5667150e+00 1.9022902e+00 -9.6982079e+00
1.3799150e+00 -2.5667150e+00 1.9022902e+00 -9.6982079e+00
1.3848640e+00 -2.5691094e+00 1.8998959e+00 -9.6910248e+00
1.3899030e+00 -2.5655179e+00 1.8939101e+00 -9.7006025e+00
1.3949190e+00 -2.5643208e+00 1.8986987e+00 -9.7041941e+00
1.3999070e+00 -2.5703065e+00 1.8927128e+00 -9.7006025e+00
1.4102720e+00 -2.5679121e+00 1.9010930e+00 -9.7017994e+00
1.4130810e+00 -2.5679121e+00 1.9010930e+00 -9.7017994e+00
1.4177790e+00 -2.5703065e+00 1.9022902e+00 -9.6946163e+00
1.4214170e+00 -2.5595319e+00 1.8951073e+00 -9.7065887e+00
1.4249920e+00 -2.5631235e+00 1.8951073e+00 -9.7125740e+00
1.4298920e+00 -2.5631235e+00 1.8951073e+00 -9.7125740e+00
1.4404330e+00 -2.5631235e+00 1.8951073e+00 -9.7101793e+00
1.4434750e+00 -2.5631235e+00 1.8951073e+00 -9.7101793e+00
1.4470820e+00 -2.5679121e+00 1.8963044e+00 -9.7065887e+00
1.4507450e+00 -2.5762923e+00 1.8963044e+00 -9.7006025e+00
1.4549800e+00 -2.5762923e+00 1.8963044e+00 -9.7006025e+00
1.4599240e+00 -2.5727007e+00 1.8975016e+00 -9.7041941e+00
1.4649150e+00 -2.5691094e+00 1.8939101e+00 -9.7089825e+00
1.4699150e+00 -2.5643208e+00 1.8986987e+00 -9.7161655e+00
1.4749150e+00 -2.5667150e+00 1.8975016e+00 -9.7233486e+00
1.4799150e+00 -2.5655179e+00 1.8951073e+00 -9.7269402e+00
1.4849150e+00 -2.5643208e+00 1.8998959e+00 -9.7245455e+00
1.4899150e+00 -2.5738981e+00 1.9010930e+00 -9.7161655e+00
1.4949760e+00 -2.5727007e+00 1.8951073e+00 -9.7125740e+00
1.4999150e+00 -2.5667150e+00 1.8951073e+00 -9.7089825e+00
1.5049150e+00 -2.5667150e+00 1.8927128e+00 -9.7161655e+00
1.5118210e+00 -2.5595319e+00 1.8998959e+00 -9.7137709e+00
1.5156380e+00 -2.5571377e+00 1.8998959e+00 -9.7149687e+00
1.5199270e+00 -2.5571377e+00 1.8998959e+00 -9.7149687e+00
1.5249030e+00 -2.5619264e+00 1.9058816e+00 -9.7149687e+00
1.5330680e+00 -2.5643208e+00 1.9034873e+00 -9.7077856e+00
1.5368830e+00 -2.5679121e+00 1.9022902e+00 -9.7041941e+00
1.5459640e+00 -2.5703065e+00 1.8998959e+00 -9.7029972e+00
1.5489720e+00 -2.5715036e+00 1.9034873e+00 -9.7065887e+00
1.5517300e+00 -2.5667150e+00 1.8998959e+00 -9.7125740e+00
1.5557570e+00 -2.5715036e+00 1.9022902e+00 -9.7101793e+00
1.5604730e+00 -2.5655179e+00 1.9022902e+00 -9.7017994e+00
1.5649110e+00 -2.5655179e+00 1.9022902e+00 -9.7017994e+00
1.5699190e+00 -2.5655179e+00 1.9070789e+00 -9.7101793e+00
1.5757460e+00 -2.5667150e+00 1.9022902e+00 -9.7137709e+00
1.5799320e+00 -2.5667150e+00 1.9022902e+00 -9.7137709e+00
1.5849190e+00 -2.5691094e+00 1.8998959e+00 -9.7113771e+00
1.5899110e+00 -2.5679121e+00 1.9010930e+00 -9.7185602e+00
1.5949190e+00 -2.5679121e+00 1.9094732e+00 -9.7173624e+00
1.5999110e+00 -2.5667150e+00 1.8998959e+00 -9.7161655e+00
1.6050520e+00 -2.5679121e+00 1.8986987e+00 -9.7161655e+00
1.6099230e+00 -2.5679121e+00 1.8963044e+00 -9.7089825e+00
1.6149190e+00 -2.5607293e+00 1.8963044e+00 -9.7125740e+00
1.6199110e+00 -2.5631235e+00 1.8951073e+00 -9.7077856e+00
1.6249680e+00 -2.5571377e+00 1.9010930e+00 -9.7029972e+00
1.6299720e+00 -2.5571377e+00 1.9058816e+00 -9.7149687e+00
1.6353590e+00 -2.5631235e+00 1.9046845e+00 -9.7149687e+00
1.6399270e+00 -2.5631235e+00 1.9046845e+00 -9.7149687e+00
1.6449190e+00 -2.5655179e+00 1.9022902e+00 -9.7209539e+00
1.6508680e+00 -2.5595319e+00 1.9070789e+00 -9.7113771e+00
1.6549270e+00 -2.5595319e+00 1.9070789e+00 -9.7113771e+00
1.6599760e+00 -2.5595319e+00 1.9046845e+00 -9.7185602e+00
1.6649230e+00 -2.5703065e+00 1.9022902e+00 -9.7245455e+00
1.6699190e+00 -2.5703065e+00 1.9034873e+00 -9.7245455e+00
1.6749150e+00 -2.5762923e+00 1.9034873e+00 -9.7137709e+00
1.6801280e+00 -2.5667150e+00 1.8951073e+00 -9.7149687e+00
1.6849150e+00 -2.5619264e+00 1.8963044e+00 -9.7245455e+00
1.6899190e+00 -2.5643208e+00 1.8975016e+00 -9.7257433e+00
1.6949150e+00 -2.5583348e+00 1.9022902e+00 -9.7293348e+00
1.6999190e+00 -2.5607293e+00 1.9010930e+00 -9.7197571e+00
1.7049150e+00 -2.5619264e+00 1.9022902e+00 -9.7185602e+00
1.7099190e+00 -2.5679121e+00 1.8986987e+00 -9.7125740e+00
1.7149150e+00 -2.5703065e+00 1.8939101e+00 -9.7173624e+00
1.7199190e+00 -2.5631235e+00 1.8939101e+00 -9.7197571e+00
1.7249150e+00 -2.5655179e+00 1.8879242e+00 -9.7173624e+00
1.7317040e+00 -2.5667150e+00 1.8843328e+00 -9.7233486e+00
1.7353310e+00 -2.5679121e+00 1.8891214e+00 -9.7209539e+00
1.7399110e+00 -2.5679121e+00 1.8891214e+00 -9.7209539e+00
1.7449070e+00 -2.5667150e+00 1.8939101e+00 -9.7233486e+00
1.7500080e+00 -2.5679121e+00 1.8927128e+00 -9.7233486e+00
1.7549070e+00 -2.5643208e+00 1.8927128e+00 -9.7269402e+00
1.7612020e+00 -2.5667150e+00 1.9034873e+00 -9.7269402e+00
1.7653130e+00 -2.5679121e+00 1.9046845e+00 -9.7305317e+00
1.7699110e+00 -2.5679121e+00 1.9046845e+00 -9.7305317e+00
1.7749190e+00 -2.5715036e+00 1.9046845e+00 -9.7329254e+00
1.7799110e+00 -2.5667150e+00 1.9034873e+00 -9.7233486e+00
1.7849190e+00 -2.5691094e+00 1.9058816e+00 -9.7233486e+00
1.7902240e+00 -2.5715036e+00 1.9022902e+00 -9.7221518e+00
1.7949400e+00 -2.5703065e+00 1.9034873e+00 -9.7233486e+00
1.7999150e+00 -2.5703065e+00 1.8986987e+00 -9.7197571e+00
1.8049190e+00 -2.5703065e+00 1.8939101e+00 -9.7137709e+00
1.8099150e+00 -2.5703065e+00 1.8891214e+00 -9.7173624e+00
1.8149190e+00 -2.5643208e+00 1.8891214e+00 -9.7185602e+00
1.8208360e+00 -2.5595319e+00 1.8867271e+00 -9.7113771e+00
1.8250000e+00 -2.5679121e+00 1.8879242e+00 -9.7065887e+00
1.8299150e+00 -2.5703065e+00 1.8879242e+00 -9.7077856e+00
1.8349190e+00 -2.5667150e+00 1.8879242e+00 -9.7077856e+00
1.8399150e+00 -2.5703065e+00 1.8915157e+00 -9.7113771e+00
1.8449190e+00 -2.5703065e+00 1.8927128e+00 -9.7161655e+00
