1.3522800e-01 2.0000000e+00 2.1000000e+01 1.2000000e+01
1.3626900e-01 1.0000000e+00 1.7000000e+01 4.0000000e+00
1.3923600e-01 1.1000000e+01 2.6000000e+01 -1.3000000e+01
1.4021700e-01 1.8000000e+01 3.1000000e+01 -1.8000000e+01
1.4225800e-01 1.6000000e+01 2.8000000e+01 -9.0000000e+00
1.4322900e-01 2.2000000e+01 3.2000000e+01 -6.0000000e+00
1.4524300e-01 1.8000000e+01 2.8000000e+01 -7.0000000e+00
1.4628400e-01 1.2000000e+01 2.7000000e+01 -9.0000000e+00
1.4826700e-01 2.1000000e+01 3.5000000e+01 -7.0000000e+00
1.4923900e-01 2.6000000e+01 3.3000000e+01 -1.0000000e+01
1.5131600e-01 1.4000000e+01 3.1000000e+01 1.0000000e+00
1.5224200e-01 8.0000000e+00 3.1000000e+01 7.0000000e+00
1.5427700e-01 6.0000000e+00 3.3000000e+01 -3.0000000e+00
1.5524800e-01 5.0000000e+00 2.8000000e+01 -3.0000000e+00
1.5727900e-01 1.1000000e+01 1.7000000e+01 3.0000000e+00
1.5824900e-01 1.5000000e+01 1.3000000e+01 -2.0000000e+00
1.6027400e-01 1.8000000e+01 -1.0000000e+00 -7.0000000e+00
1.6130300e-01 1.0000000e+01 2.0000000e+00 1.0000000e+00
1.6428200e-01 -7.0000000e+00 -4.0000000e+00 -3.0000000e+00
1.6528800e-01 -5.0000000e+00 -7.0000000e+00 1.0000000e+00
1.6730200e-01 1.0000000e+00 -2.7000000e+01 1.3000000e+01
1.6827900e-01 -2.0000000e+00 -3.0000000e+01 8.0000000e+00
1.7028600e-01 -1.0000000e+00 -1.1000000e+01 -5.0000000e+00
1.7132400e-01 4.0000000e+00 -1.4000000e+01 -1.0000000e+00
1.7429800e-01 -1.0000000e+00 -3.3000000e+01 3.0000000e+00
1.7528400e-01 -4.0000000e+00 -2.6000000e+01 5.0000000e+00
1.7732400e-01 -5.0000000e+00 -2.3000000e+01 2.0000000e+00
1.7828800e-01 -2.0000000e+00 -2.9000000e+01 -1.0000000e+01
1.8031800e-01 -7.0000000e+00 -2.5000000e+01 0.0000000e+00
1.8134000e-01 -9.0000000e+00 -2.7000000e+01 1.0000000e+01
1.8332800e-01 1.0000000e+00 -3.1000000e+01 -1.0000000e+01
1.8430200e-01 4.0000000e+00 -3.2000000e+01 -6.0000000e+00
1.8637800e-01 -1.0000000e+00 -2.8000000e+01 4.0000000e+00
1.8730100e-01 -3.0000000e+00 -2.3000000e+01 -1.0000000e+00
1.8933700e-01 -4.0000000e+00 -6.0000000e+00 1.0000000e+00
1.9031100e-01 -6.0000000e+00 -1.0000000e+00 8.0000000e+00
1.9234400e-01 6.0000000e+00 -1.9000000e+01 1.4000000e+01
1.9332000e-01 9.0000000e+00 -1.9000000e+01 4.0000000e+00
1.9533600e-01 -6.0000000e+00 -6.0000000e+00 -1.1000000e+01
1.9636700e-01 -1.0000000e+00 -1.1000000e+01 -1.7000000e+01
1.9835500e-01 -4.0000000e+00 -1.2000000e+01 -6.0000000e+00
1.9932700e-01 -6.0000000e+00 -3.0000000e+00 2.0000000e+00
2.0140800e-01 6.0000000e+00 1.0000000e+01 5.0000000e+00
2.0234000e-01 6.0000000e+00 9.0000000e+00 3.0000000e+00
2.0534800e-01 6.0000000e+00 -1.4000000e+01 5.0000000e+00
2.0638300e-01 0.0000000e+00 -1.2000000e+01 -3.0000000e+00
2.0835500e-01 8.0000000e+00 1.1000000e+01 -1.6000000e+01
2.0934400e-01 9.0000000e+00 1.4000000e+01 -4.0000000e+00
2.1140200e-01 9.0000000e+00 0.0000000e+00 2.0000000e+00
2.1235200e-01 1.5000000e+01 -7.0000000e+00 1.0000000e+00
2.1536300e-01 -1.6000000e+01 -1.2000000e+01 -1.0000000e+00
2.1639800e-01 -1.1000000e+01 -8.0000000e+00 0.0000000e+00
2.1838600e-01 7.0000000e+00 -1.4000000e+01 2.0000000e+00
2.1936300e-01 6.0000000e+00 -2.4000000e+01 -1.0000000e+00
2.2144200e-01 -1.0000000e+00 -2.4000000e+01 0.0000000e+00
2.2237100e-01 5.0000000e+00 -3.0000000e+01 1.0000000e+00
2.2438200e-01 6.0000000e+00 -3.8000000e+01 9.0000000e+00
2.2537100e-01 4.0000000e+00 -2.3000000e+01 1.0000000e+01
2.2740500e-01 -1.0000000e+00 -1.4000000e+01 -5.0000000e+00
2.2837600e-01 -1.3000000e+01 -1.8000000e+01 -1.0000000e+01
2.3041200e-01 -1.0000000e+01 -2.6000000e+01 4.0000000e+00
2.3142500e-01 -1.0000000e+00 -2.8000000e+01 2.0000000e+00
2.3341600e-01 1.4000000e+01 -1.9000000e+01 -1.6000000e+01
2.3438700e-01 1.4000000e+01 -1.4000000e+01 -1.2000000e+01
2.3647100e-01 -2.0000000e+00 -2.0000000e+01 9.0000000e+00
2.3739500e-01 -6.0000000e+00 -1.8000000e+01 1.3000000e+01
2.3942500e-01 1.0000000e+01 0.0000000e+00 -6.0000000e+00
2.4039900e-01 1.9000000e+01 -2.0000000e+00 -1.7000000e+01
2.4243300e-01 7.0000000e+00 -1.1000000e+01 -4.0000000e+00
2.4340200e-01 2.0000000e+00 -5.0000000e+00 7.0000000e+00
2.4541900e-01 8.0000000e+00 1.0000000e+01 5.0000000e+00
2.4645400e-01 1.4000000e+01 1.2000000e+01 1.0000000e+00
2.4942600e-01 4.0000000e+00 1.4000000e+01 -4.0000000e+00
2.5041300e-01 7.0000000e+00 7.0000000e+00 1.0000000e+00
2.5245300e-01 1.6000000e+01 4.0000000e+00 -5.0000000e+00
2.5342600e-01 1.0000000e+01 1.3000000e+01 -5.0000000e+00
2.5543800e-01 9.0000000e+00 2.4000000e+01 3.0000000e+00
2.5647300e-01 1.6000000e+01 2.5000000e+01 -1.0000000e+00
2.5846100e-01 1.2000000e+01 2.1000000e+01 -9.0000000e+00
2.5943700e-01 1.0000000e+01 1.6000000e+01 -7.0000000e+00
2.6151500e-01 8.0000000e+00 -1.0000000e+00 -5.0000000e+00
2.6243800e-01 6.0000000e+00 -2.0000000e+00 -5.0000000e+00
2.6449300e-01 9.0000000e+00 9.0000000e+00 1.0000000e+00
2.6544200e-01 1.2000000e+01 1.0000000e+01 8.0000000e+00
2.6747700e-01 4.0000000e+00 1.6000000e+01 2.0000000e+00
2.6845300e-01 -4.0000000e+00 1.8000000e+01 -1.0000000e+01
2.7048500e-01 0.0000000e+00 7.0000000e+00 -6.0000000e+00
2.7150000e-01 3.0000000e+00 2.0000000e+00 5.0000000e+00
2.7348400e-01 9.0000000e+00 -1.3000000e+01 1.0000000e+00
2.7445700e-01 3.0000000e+00 -2.6000000e+01 -1.3000000e+01
2.7653600e-01 0.0000000e+00 -3.1000000e+01 -7.0000000e+00
2.7746500e-01 1.1000000e+01 -2.3000000e+01 5.0000000e+00
2.7949600e-01 1.3000000e+01 -1.0000000e+01 4.0000000e+00
2.8047300e-01 0.0000000e+00 -1.5000000e+01 -7.0000000e+00
2.8250900e-01 3.0000000e+00 -2.7000000e+01 -7.0000000e+00
2.8347800e-01 1.2000000e+01 -2.4000000e+01 0.0000000e+00
2.8550700e-01 6.0000000e+00 -2.0000000e+01 -2.0000000e+00
2.8652500e-01 4.0000000e+00 -1.7000000e+01 -3.0000000e+00
2.8851400e-01 -2.0000000e+00 -2.0000000e+01 -5.0000000e+00
2.8948500e-01 -2.0000000e+00 -2.3000000e+01 -2.0000000e+00
2.9155100e-01 1.0000000e+00 -1.3000000e+01 2.0000000e+00
2.9249800e-01 1.0000000e+00 -1.3000000e+01 -1.0000000e+00
2.9452900e-01 2.0000000e+00 -2.6000000e+01 -2.0000000e+00
2.9549600e-01 3.0000000e+00 -2.6000000e+01 -5.0000000e+00
2.9753300e-01 -6.0000000e+00 -2.2000000e+01 -3.0000000e+00
2.9850400e-01 -5.0000000e+00 -2.5000000e+01 1.0000000e+00
3.0053700e-01 1.3000000e+01 -2.0000000e+01 0.0000000e+00
3.0155200e-01 2.1000000e+01 -9.0000000e+00 -5.0000000e+00
3.0354400e-01 1.4000000e+01 -9.0000000e+00 -8.0000000e+00
3.0451200e-01 7.0000000e+00 -1.6000000e+01 -9.0000000e+00
3.0753000e-01 1.0000000e+00 1.0000000e+00 -1.6000000e+01
3.0852400e-01 -2.0000000e+00 1.2000000e+01 -5.0000000e+00
3.1160000e-01 -7.0000000e+00 1.1000000e+01 4.0000000e+00
3.1253700e-01 1.0000000e+00 7.0000000e+00 4.0000000e+00
3.1454300e-01 9.0000000e+00 0.0000000e+00 -2.0000000e+00
3.1553700e-01 6.0000000e+00 2.0000000e+00 1.0000000e+00
3.1756700e-01 2.0000000e+00 -7.0000000e+00 -8.0000000e+00
3.1853900e-01 4.0000000e+00 -5.0000000e+00 -1.3000000e+01
3.2058500e-01 1.1000000e+01 5.0000000e+00 3.0000000e+00
3.2159100e-01 9.0000000e+00 3.0000000e+00 1.0000000e+01
3.2357200e-01 7.0000000e+00 4.0000000e+00 8.0000000e+00
3.2455100e-01 7.0000000e+00 2.0000000e+00 -6.0000000e+00
3.2661900e-01 1.0000000e+01 -9.0000000e+00 -1.0000000e+01
3.2755100e-01 1.1000000e+01 -1.6000000e+01 -4.0000000e+00
3.2958900e-01 -2.0000000e+00 -1.3000000e+01 -3.0000000e+00
3.3055900e-01 -5.0000000e+00 -8.0000000e+00 0.0000000e+00
3.3259100e-01 1.1000000e+01 -1.1000000e+01 6.0000000e+00
3.3356700e-01 7.0000000e+00 -1.2000000e+01 4.0000000e+00
3.3561300e-01 1.0000000e+00 -1.6000000e+01 -1.4000000e+01
3.3661500e-01 2.0000000e+00 -1.6000000e+01 -1.5000000e+01
3.3958700e-01 6.0000000e+00 -1.4000000e+01 2.0000000e+00
3.4057400e-01 -1.0000000e+00 -2.0000000e+01 4.0000000e+00
3.4261600e-01 -1.0000000e+00 -1.4000000e+01 -1.0000000e+00
3.4358300e-01 4.0000000e+00 -9.0000000e+00 4.0000000e+00
3.4561900e-01 -2.0000000e+00 -1.5000000e+01 3.0000000e+00
3.4663400e-01 -2.0000000e+00 -1.9000000e+01 0.0000000e+00
3.4860200e-01 8.0000000e+00 -1.1000000e+01 -1.1000000e+01
3.4959000e-01 2.0000000e+00 -9.0000000e+00 -1.5000000e+01
3.5361100e-01 1.0000000e+00 -7.0000000e+00 -4.0000000e+00
3.5460600e-01 -6.0000000e+00 -5.0000000e+00 -4.0000000e+00
3.5667800e-01 -8.0000000e+00 -8.0000000e+00 8.0000000e+00
3.5760600e-01 -4.0000000e+00 -1.1000000e+01 7.0000000e+00
3.5964700e-01 1.6000000e+01 -1.4000000e+01 -7.0000000e+00
3.6061400e-01 1.2000000e+01 -9.0000000e+00 -1.3000000e+01
3.6265300e-01 -2.0000000e+00 -1.0000000e+01 -1.9000000e+01
3.6363800e-01 -1.0000000e+00 -9.0000000e+00 -1.3000000e+01
3.6565400e-01 5.0000000e+00 -7.0000000e+00 1.1000000e+01
3.6666900e-01 8.0000000e+00 -6.0000000e+00 1.0000000e+01
3.6864200e-01 9.0000000e+00 1.0000000e+00 -8.0000000e+00
3.6962900e-01 8.0000000e+00 1.0000000e+00 -8.0000000e+00
3.7169300e-01 -2.0000000e+00 4.0000000e+00 1.0000000e+01
3.7263600e-01 -2.0000000e+00 2.0000000e+00 1.3000000e+01
3.7564900e-01 4.0000000e+00 8.0000000e+00 -1.2000000e+01
3.7668400e-01 3.0000000e+00 9.0000000e+00 -8.0000000e+00
3.7866100e-01 8.0000000e+00 8.0000000e+00 8.0000000e+00
3.7965000e-01 5.0000000e+00 1.0000000e+00 5.0000000e+00
3.8266400e-01 -2.0000000e+00 7.0000000e+00 -1.0000000e+01
3.8365300e-01 5.0000000e+00 1.5000000e+01 -1.1000000e+01
3.8568900e-01 8.0000000e+00 -1.0000000e+00 0.0000000e+00
3.8670900e-01 8.0000000e+00 -2.0000000e+00 8.0000000e+00
3.8869600e-01 1.4000000e+01 5.0000000e+00 -6.0000000e+00
3.8966500e-01 1.4000000e+01 4.0000000e+00 -1.3000000e+01
3.9174400e-01 8.0000000e+00 0.0000000e+00 -4.0000000e+00
3.9267300e-01 2.0000000e+00 3.0000000e+00 -3.0000000e+00
3.9470200e-01 5.0000000e+00 -2.0000000e+00 -4.0000000e+00
3.9567200e-01 8.0000000e+00 -1.3000000e+01 3.0000000e+00
3.9771200e-01 -1.0000000e+00 -1.1000000e+01 8.0000000e+00
3.9868100e-01 4.0000000e+00 -1.0000000e+01 6.0000000e+00
4.0071500e-01 1.8000000e+01 -9.0000000e+00 -7.0000000e+00
4.0173200e-01 1.9000000e+01 -5.0000000e+00 -1.0000000e+01
4.0371500e-01 5.0000000e+00 0.0000000e+00 -8.0000000e+00
4.0469300e-01 -4.0000000e+00 1.0000000e+00 -4.0000000e+00
4.0770500e-01 5.0000000e+00 -2.0000000e+00 0.0000000e+00
4.0870000e-01 0.0000000e+00 -8.0000000e+00 1.0000000e+00
4.1175800e-01 -2.0000000e+00 -2.2000000e+01 1.0000000e+00
4.1270700e-01 -4.0000000e+00 -2.4000000e+01 3.0000000e+00
4.1572400e-01 -2.0000000e+00 -7.0000000e+00 1.0000000e+00
4.1676000e-01 -1.0000000e+00 1.0000000e+00 -7.0000000e+00
4.1973500e-01 1.3000000e+01 -1.3000000e+01 1.6000000e+01
4.2072400e-01 1.3000000e+01 -1.3000000e+01 1.5000000e+01
4.2276000e-01 -1.0000000e+00 -1.3000000e+01 -4.0000000e+00
4.2372400e-01 -5.0000000e+00 -1.3000000e+01 -9.0000000e+00
4.2679100e-01 9.0000000e+00 -1.7000000e+01 -7.0000000e+00
4.2773200e-01 1.0000000e+00 -1.5000000e+01 3.0000000e+00
4.2976500e-01 -1.1000000e+01 -2.7000000e+01 8.0000000e+00
4.3073900e-01 -1.0000000e+00 -2.9000000e+01 7.0000000e+00
4.3276800e-01 1.3000000e+01 0.0000000e+00 0.0000000e+00
4.3374300e-01 1.0000000e+01 5.0000000e+00 -1.0000000e+01
4.3577700e-01 -6.0000000e+00 -1.4000000e+01 -8.0000000e+00
4.3679400e-01 -6.0000000e+00 -1.0000000e+01 -1.0000000e+00
4.3878400e-01 -2.0000000e+00 -1.1000000e+01 1.0000000e+00
4.3975100e-01 -2.0000000e+00 -1.4000000e+01 -2.0000000e+00
4.4181100e-01 9.0000000e+00 -1.0000000e+01 -3.0000000e+00
4.4276800e-01 9.0000000e+00 -1.5000000e+01 -4.0000000e+00
4.4682500e-01 -1.1000000e+01 -1.0000000e+01 2.0000000e+00
4.4776700e-01 -3.0000000e+00 -1.8000000e+01 -7.0000000e+00
4.4978600e-01 1.7000000e+01 -2.0000000e+01 -6.0000000e+00
4.5077500e-01 1.5000000e+01 4.0000000e+00 2.0000000e+00
4.5280700e-01 0.0000000e+00 1.9000000e+01 6.0000000e+00
4.5377900e-01 -3.0000000e+00 1.4000000e+01 -4.0000000e+00
4.5581100e-01 1.6000000e+01 1.9000000e+01 -7.0000000e+00
4.5683000e-01 1.9000000e+01 1.5000000e+01 -5.0000000e+00
4.5881700e-01 1.7000000e+01 1.4000000e+01 -1.2000000e+01
4.5979000e-01 1.6000000e+01 1.0000000e+01 -9.0000000e+00
4.6184800e-01 9.0000000e+00 1.2000000e+01 0.0000000e+00
4.6282100e-01 2.0000000e+00 1.8000000e+01 5.0000000e+00
4.6482500e-01 -3.2000000e+01 1.5000000e+01 1.0000000e+00
4.6579800e-01 -3.4000000e+01 9.0000000e+00 -5.0000000e+00
4.6783200e-01 -1.1000000e+01 -7.0000000e+00 0.0000000e+00
4.6880600e-01 -2.0000000e+00 -1.2000000e+01 6.0000000e+00
4.7083800e-01 1.5000000e+01 -1.5000000e+01 0.0000000e+00
4.7186100e-01 1.8000000e+01 -1.8000000e+01 -7.0000000e+00
4.7583000e-01 7.0000000e+00 -3.3000000e+01 1.1000000e+01
4.7686500e-01 0.0000000e+00 -2.8000000e+01 8.0000000e+00
4.7983400e-01 -2.2000000e+01 -4.0000000e+01 -1.2000000e+01
4.8082900e-01 -2.1000000e+01 -4.7000000e+01 5.0000000e+00
4.8285900e-01 -1.9000000e+01 -4.7000000e+01 1.8000000e+01
4.8382900e-01 -2.5000000e+01 -4.9000000e+01 6.0000000e+00
4.8585900e-01 -1.7000000e+01 -6.6000000e+01 -4.0000000e+00
4.8688100e-01 -8.0000000e+00 -6.5000000e+01 7.0000000e+00
4.8985900e-01 -1.0000000e+00 -4.3000000e+01 -8.0000000e+00
4.9084500e-01 8.0000000e+00 -2.8000000e+01 -1.8000000e+01
4.9288300e-01 2.2000000e+01 -4.1000000e+01 8.0000000e+00
4.9385000e-01 1.5000000e+01 -5.2000000e+01 4.0000000e+00
4.9588100e-01 0.0000000e+00 -3.6000000e+01 -1.0000000e+01
4.9690500e-01 -5.0000000e+00 -3.1000000e+01 -5.0000000e+00
4.9888300e-01 -1.1000000e+01 -2.4000000e+01 7.0000000e+00
4.9987600e-01 -5.0000000e+00 -1.7000000e+01 7.0000000e+00
5.0287700e-01 -1.0000000e+00 2.0000000e+00 1.1000000e+01
5.0388500e-01 1.0000000e+01 1.6000000e+01 -1.0000000e+00
5.0694900e-01 9.0000000e+00 1.6000000e+01 -9.0000000e+00
5.0787700e-01 1.6000000e+01 2.4000000e+01 -8.0000000e+00
5.1089500e-01 1.8000000e+01 4.9000000e+01 -1.3000000e+01
5.1195400e-01 2.0000000e+01 5.4000000e+01 -3.0000000e+00
5.1489900e-01 1.6000000e+01 5.3000000e+01 -9.0000000e+00
5.1588800e-01 1.8000000e+01 5.1000000e+01 -1.3000000e+01
5.1790500e-01 1.6000000e+01 4.7000000e+01 -7.0000000e+00
5.1890800e-01 8.0000000e+00 4.3000000e+01 2.0000000e+00
5.2291600e-01 2.0000000e+01 5.2000000e+01 -1.6000000e+01
5.2390400e-01 1.8000000e+01 5.5000000e+01 -3.0000000e+00
5.2592500e-01 2.0000000e+00 5.1000000e+01 -8.0000000e+00
5.2696100e-01 8.0000000e+00 4.2000000e+01 -7.0000000e+00
5.2896000e-01 1.9000000e+01 2.7000000e+01 -3.0000000e+00
5.2991600e-01 1.7000000e+01 2.3000000e+01 -4.0000000e+00
5.3201300e-01 1.7000000e+01 2.7000000e+01 -3.0000000e+00
5.3292800e-01 2.1000000e+01 2.3000000e+01 -6.0000000e+00
5.3699400e-01 8.0000000e+00 -1.1000000e+01 0.0000000e+00
5.3793500e-01 0.0000000e+00 -1.8000000e+01 6.0000000e+00
5.3997000e-01 -1.0000000e+00 -1.9000000e+01 4.0000000e+00
5.4094300e-01 1.0000000e+00 -2.7000000e+01 -2.0000000e+00
5.4295800e-01 -1.0000000e+00 -3.0000000e+01 -2.0000000e+00
5.4395200e-01 -2.0000000e+00 -3.2000000e+01 -1.0000000e+00
5.4596500e-01 2.0000000e+00 -3.1000000e+01 -6.0000000e+00
5.4700700e-01 2.0000000e+00 -2.7000000e+01 -1.1000000e+01
5.4898100e-01 -9.0000000e+00 -4.8000000e+01 1.0000000e+00
5.4995600e-01 -1.7000000e+01 -5.7000000e+01 2.0000000e+00
5.5203800e-01 6.0000000e+00 -5.6000000e+01 2.0000000e+00
5.5296200e-01 1.6000000e+01 -6.0000000e+01 8.0000000e+00
5.5499900e-01 -2.0000000e+00 -4.8000000e+01 1.0000000e+00
5.5596700e-01 -8.0000000e+00 -3.7000000e+01 1.0000000e+00
5.5800500e-01 -7.0000000e+00 -3.9000000e+01 -3.0000000e+00
5.5898500e-01 -7.0000000e+00 -4.2000000e+01 -6.0000000e+00
5.6203400e-01 -8.0000000e+00 -3.3000000e+01 9.0000000e+00
5.6298200e-01 -1.0000000e+01 -2.1000000e+01 1.5000000e+01
5.6501400e-01 -1.0000000e+00 -2.1000000e+01 1.1000000e+01
5.6599000e-01 5.0000000e+00 -2.9000000e+01 -3.0000000e+00
5.6900700e-01 2.4000000e+01 -2.9000000e+01 -1.0000000e+00
5.6999400e-01 2.1000000e+01 -2.8000000e+01 2.0000000e+00
5.7207700e-01 5.0000000e+00 -1.7000000e+01 1.0000000e+00
5.7299900e-01 3.0000000e+00 -5.0000000e+00 -5.0000000e+00
5.7503500e-01 -9.0000000e+00 -1.1000000e+01 -8.0000000e+00
5.7599900e-01 -1.0000000e+01 -1.7000000e+01 -1.5000000e+01
5.7803600e-01 -1.0000000e+00 -1.0000000e+01 -1.2000000e+01
5.7901400e-01 -2.0000000e+00 -3.0000000e+00 1.0000000e+00
5.8206900e-01 1.5000000e+01 -2.0000000e+00 -6.0000000e+00
5.8301800e-01 1.0000000e+01 -7.0000000e+00 -7.0000000e+00
5.8603100e-01 1.5000000e+01 1.0000000e+00 2.0000000e+00
5.8706500e-01 9.0000000e+00 -8.0000000e+00 5.0000000e+00
5.8903800e-01 2.0000000e+00 -1.5000000e+01 3.0000000e+00
5.9004200e-01 7.0000000e+00 -1.6000000e+01 -7.0000000e+00
5.9303700e-01 -7.0000000e+00 -1.1000000e+01 -3.0000000e+00
5.9402500e-01 -1.1000000e+01 -1.0000000e+01 -2.0000000e+00
5.9710000e-01 -2.0000000e+00 -1.5000000e+01 7.0000000e+00
5.9803400e-01 -6.0000000e+00 -1.4000000e+01 2.0000000e+00
6.0007800e-01 -3.0000000e+00 -4.0000000e+00 -1.0000000e+00
6.0104500e-01 1.0000000e+00 -7.0000000e+00 -5.0000000e+00
6.0307800e-01 1.2000000e+01 -2.1000000e+01 -1.7000000e+01
6.0404600e-01 9.0000000e+00 -1.9000000e+01 -1.1000000e+01
6.0606600e-01 2.0000000e+00 -1.1000000e+01 0.0000000e+00
6.0710000e-01 5.0000000e+00 -1.2000000e+01 -6.0000000e+00
