3.4000000e-07 9.8107414e+00 1.8472208e+00 -6.6203052e-01
3.4500000e-07 9.8083467e+00 1.8484179e+00 -6.6322768e-01
3.5000000e-07 9.8143330e+00 1.8472208e+00 -6.6681916e-01
3.5500000e-07 9.8215160e+00 1.8508122e+00 -6.5963620e-01
3.6000000e-07 9.8239098e+00 1.8508122e+00 -6.5724188e-01
3.6500000e-07 9.8251076e+00 1.8496151e+00 -6.5963620e-01
3.7000000e-07 9.8263044e+00 1.8508122e+00 -6.5484756e-01
3.7500000e-07 9.8251076e+00 1.8472208e+00 -6.5843904e-01
3.8000000e-07 9.8275013e+00 1.8556008e+00 -6.6322768e-01
3.8500000e-07 9.8215160e+00 1.8579952e+00 -6.6322768e-01
3.9000000e-07 9.8227129e+00 1.8591924e+00 -6.6921347e-01
3.9500000e-07 9.8215160e+00 1.8556008e+00 -6.6322768e-01
4.0000000e-07 9.8179245e+00 1.8496151e+00 -6.6801631e-01
4.0500000e-07 9.8203182e+00 1.8520094e+00 -6.5963620e-01
4.1000000e-07 9.8155298e+00 1.8579952e+00 -6.5963620e-01
4.1500000e-07 9.8191214e+00 1.8508122e+00 -6.7160779e-01
4.2000000e-07 9.8119383e+00 1.8520094e+00 -6.7400211e-01
4.2500000e-07 9.8107414e+00 1.8556008e+00 -6.7639643e-01
4.3000000e-07 9.8143330e+00 1.8520094e+00 -6.6562200e-01
4.3500000e-07 9.8131361e+00 1.8496151e+00 -6.7041063e-01
4.4000000e-07 9.8131361e+00 1.8520094e+00 -6.6921347e-01
4.4500000e-07 9.8155298e+00 1.8508122e+00 -6.6442484e-01
4.5000000e-07 9.8083467e+00 1.8484179e+00 -6.5963620e-01
4.5500000e-07 9.8119383e+00 1.8520094e+00 -6.6562200e-01
4.6000000e-07 9.8155298e+00 1.8567981e+00 -6.6203052e-01
4.6500000e-07 9.8119383e+00 1.8591924e+00 -6.5604472e-01
4.7000000e-07 9.8131361e+00 1.8567981e+00 -6.6203052e-01
4.7500000e-07 9.8191214e+00 1.8544037e+00 -6.6801631e-01
4.8000000e-07 9.8227129e+00 1.8532065e+00 -6.6681916e-01
4.8500000e-07 9.8251076e+00 1.8508122e+00 -6.6442484e-01
4.9000000e-07 9.8227129e+00 1.8532065e+00 -6.6083336e-01
4.9500000e-07 9.8227129e+00 1.8508122e+00 -6.5843904e-01
5.0000000e-07 9.8239098e+00 1.8496151e+00 -6.5724188e-01
5.0500000e-07 9.8227129e+00 1.8448265e+00 -6.5963620e-01
5.1000000e-07 9.8251076e+00 1.8448265e+00 -6.5963620e-01
5.1500000e-07 9.8251076e+00 1.8424321e+00 -6.6203052e-01
5.2000000e-07 9.8191214e+00 1.8436292e+00 -6.5604472e-01
5.2500000e-07 9.8227129e+00 1.8484179e+00 -6.5005887e-01
5.3000000e-07 9.8263044e+00 1.8508122e+00 -6.4766455e-01
5.3500000e-07 9.8215160e+00 1.8520094e+00 -6.6442484e-01
5.4000000e-07 9.8203182e+00 1.8496151e+00 -6.6681916e-01
5.4500000e-07 9.8155298e+00 1.8484179e+00 -6.6083336e-01
5.5000000e-07 9.8131361e+00 1.8448265e+00 -6.5484756e-01
5.5500000e-07 9.8155298e+00 1.8412349e+00 -6.6562200e-01
5.6000000e-07 9.8191214e+00 1.8424321e+00 -6.6921347e-01
5.6500000e-07 9.8179245e+00 1.8400378e+00 -6.6322768e-01
5.7000000e-07 9.8191214e+00 1.8352491e+00 -6.6083336e-01
5.7500000e-07 9.8263044e+00 1.8328547e+00 -6.5604472e-01
5.8000000e-07 9.8275013e+00 1.8352491e+00 -6.5365034e-01
5.8500000e-07 9.8179245e+00 1.8352491e+00 -6.4287591e-01
5.9000000e-07 9.8143330e+00 1.8340520e+00 -6.5484756e-01
5.9500000e-07 9.8071499e+00 1.8376434e+00 -6.4287591e-01
6.0000000e-07 9.8095446e+00 1.8376434e+00 -6.5125602e-01
6.0500000e-07 9.8131361e+00 1.8352491e+00 -6.6562200e-01
6.1000000e-07 9.8143330e+00 1.8460236e+00 -6.6562200e-01
6.1500000e-07 9.8143330e+00 1.8436292e+00 -6.6801631e-01
6.2000000e-07 9.8107414e+00 1.8388406e+00 -6.6921347e-01
6.2500000e-07 9.8083467e+00 1.8448265e+00 -6.7041063e-01
6.3000000e-07 9.8095446e+00 1.8460236e+00 -6.6562200e-01
6.3500000e-07 9.8107414e+00 1.8496151e+00 -6.6562200e-01
6.4000000e-07 9.8119383e+00 1.8460236e+00 -6.5365034e-01
6.4500000e-07 9.8143330e+00 1.8496151e+00 -6.5365034e-01
6.5000000e-07 9.8107414e+00 1.8520094e+00 -6.4766455e-01
6.5500000e-07 9.8107414e+00 1.8508122e+00 -6.5484756e-01
6.6000000e-07 9.8095446e+00 1.8520094e+00 -6.5604472e-01
6.6500000e-07 9.8119383e+00 1.8544037e+00 -6.5604472e-01
6.7000000e-07 9.8107414e+00 1.8532065e+00 -6.6921347e-01
6.7500000e-07 9.8083467e+00 1.8520094e+00 -6.6562200e-01
6.8000000e-07 9.8095446e+00 1.8496151e+00 -6.5843904e-01
6.8500000e-07 9.8071499e+00 1.8544037e+00 -6.6442484e-01
6.9000000e-07 9.8047552e+00 1.8544037e+00 -6.5843904e-01
6.9500000e-07 9.8059530e+00 1.8532065e+00 -6.6681916e-01
7.0000000e-07 9.8107414e+00 1.8532065e+00 -6.6203052e-01
7.0500000e-07 9.8095446e+00 1.8544037e+00 -6.6442484e-01
7.1000000e-07 9.8047552e+00 1.8532065e+00 -6.5843904e-01
7.1500000e-07 9.8083467e+00 1.8412349e+00 -6.6801631e-01
7.2000000e-07 9.8083467e+00 1.8436292e+00 -6.7041063e-01
7.2500000e-07 9.8131361e+00 1.8508122e+00 -6.5604472e-01
7.3000000e-07 9.8179245e+00 1.8412349e+00 -6.5365034e-01
7.3500000e-07 9.8155298e+00 1.8448265e+00 -6.5365034e-01
7.4000000e-07 9.8095446e+00 1.8472208e+00 -6.4646739e-01
7.4600000e-07 9.8119383e+00 1.8508122e+00 -6.6322768e-01
7.5100000e-07 9.8119383e+00 1.8448265e+00 -6.5604472e-01
7.5500000e-07 9.8119383e+00 1.8448265e+00 -6.5604472e-01
7.6000000e-07 9.8143330e+00 1.8412349e+00 -6.5125602e-01
7.6500000e-07 9.8155298e+00 1.8376434e+00 -6.5365034e-01
7.7000000e-07 9.8179245e+00 1.8412349e+00 -6.6322768e-01
7.7500000e-07 9.8095446e+00 1.8388406e+00 -6.6562200e-01
7.8000000e-07 9.8143330e+00 1.8412349e+00 -6.6083336e-01
7.8500000e-07 9.8191214e+00 1.8436292e+00 -6.6322768e-01
7.9000000e-07 9.8191214e+00 1.8532065e+00 -6.6203052e-01
7.9600000e-07 9.8143330e+00 1.8520094e+00 -6.5963620e-01
8.0000000e-07 9.8143330e+00 1.8436292e+00 -6.6442484e-01
8.0500000e-07 9.8131361e+00 1.8472208e+00 -6.6442484e-01
8.1000000e-07 9.8143330e+00 1.8508122e+00 -6.6203052e-01
8.1500000e-07 9.8167276e+00 1.8532065e+00 -6.5365034e-01
8.2000000e-07 9.8143330e+00 1.8556008e+00 -6.5245318e-01
8.2500000e-07 9.8131361e+00 1.8544037e+00 -6.5245318e-01
8.3000000e-07 9.8203182e+00 1.8532065e+00 -6.5005887e-01
8.3500000e-07 9.8191214e+00 1.8484179e+00 -6.5484756e-01
8.4000000e-07 9.8191214e+00 1.8460236e+00 -6.5604472e-01
8.4500000e-07 9.8143330e+00 1.8460236e+00 -6.6203052e-01
8.5000000e-07 9.8155298e+00 1.8496151e+00 -6.6083336e-01
8.5500000e-07 9.8107414e+00 1.8460236e+00 -6.5484756e-01
8.6000000e-07 9.8095446e+00 1.8436292e+00 -6.5724188e-01
8.6500000e-07 9.8071499e+00 1.8544037e+00 -6.5843904e-01
8.7000000e-07 9.8119383e+00 1.8579952e+00 -6.6083336e-01
8.7500000e-07 9.8095446e+00 1.8520094e+00 -6.5724188e-01
8.8000000e-07 9.8071499e+00 1.8484179e+00 -6.6801631e-01
8.8500000e-07 9.8095446e+00 1.8544037e+00 -6.5843904e-01
8.9000000e-07 9.8095446e+00 1.8496151e+00 -6.6203052e-01
8.9500000e-07 9.8083467e+00 1.8472208e+00 -6.6083336e-01
9.0000000e-07 9.8059530e+00 1.8544037e+00 -6.6562200e-01
9.0500000e-07 9.8131361e+00 1.8472208e+00 -6.5484756e-01
9.1000000e-07 9.8047552e+00 1.8436292e+00 -6.5963620e-01
9.1500000e-07 9.8095446e+00 1.8436292e+00 -6.7280495e-01
9.2000000e-07 9.8155298e+00 1.8460236e+00 -6.6442484e-01
9.2500000e-07 9.8215160e+00 1.8496151e+00 -6.5724188e-01
9.3000000e-07 9.8215160e+00 1.8424321e+00 -6.5604472e-01
9.3500000e-07 9.8239098e+00 1.8412349e+00 -6.5365034e-01
9.4000000e-07 9.8275013e+00 1.8388406e+00 -6.5843904e-01
9.4500000e-07 9.8203182e+00 1.8448265e+00 -6.6083336e-01
9.5000000e-07 9.8179245e+00 1.8436292e+00 -6.6442484e-01
9.5500000e-07 9.8167276e+00 1.8412349e+00 -6.6442484e-01
9.6000000e-07 9.8167276e+00 1.8484179e+00 -6.5245318e-01
9.6500000e-07 9.8179245e+00 1.8508122e+00 -6.5005887e-01
9.7000000e-07 9.8203182e+00 1.8436292e+00 -6.5245318e-01
9.7500000e-07 9.8179245e+00 1.8448265e+00 -6.5365034e-01
9.8000000e-07 9.8227129e+00 1.8376434e+00 -6.5365034e-01
9.8500000e-07 9.8155298e+00 1.8412349e+00 -6.5125602e-01
9.9000000e-07 9.8227129e+00 1.8556008e+00 -6.6203052e-01
9.9500000e-07 9.8239098e+00 1.8460236e+00 -6.6322768e-01
1.0000000e-06 9.8203182e+00 1.8424321e+00 -6.6801631e-01
1.0050000e-06 9.8155298e+00 1.8472208e+00 -6.6921347e-01
1.0100000e-06 9.8167276e+00 1.8472208e+00 -6.5604472e-01
1.0150000e-06 9.8215160e+00 1.8424321e+00 -6.5604472e-01
1.0200000e-06 9.8143330e+00 1.8388406e+00 -6.5484756e-01
1.0250000e-06 9.8131361e+00 1.8412349e+00 -6.5484756e-01
1.0300000e-06 9.8167276e+00 1.8484179e+00 -6.5245318e-01
1.0350000e-06 9.8095446e+00 1.8376434e+00 -6.5484756e-01
1.0400000e-06 9.8071499e+00 1.8400378e+00 -6.5365034e-01
1.0450000e-06 9.8131361e+00 1.8448265e+00 -6.5604472e-01
1.0500000e-06 9.8071499e+00 1.8472208e+00 -6.5963620e-01
1.0550000e-06 9.8011637e+00 1.8460236e+00 -6.5963620e-01
1.0600000e-06 9.8035583e+00 1.8508122e+00 -6.5724188e-01
1.0650000e-06 9.8131361e+00 1.8472208e+00 -6.6203052e-01
1.0700000e-06 9.8155298e+00 1.8412349e+00 -6.6203052e-01
1.0750000e-06 9.8107414e+00 1.8436292e+00 -6.6083336e-01
1.0800000e-06 9.8119383e+00 1.8424321e+00 -6.7519927e-01
1.0850000e-06 9.8131361e+00 1.8460236e+00 -6.6681916e-01
1.0900000e-06 9.8131361e+00 1.8508122e+00 -6.7041063e-01
1.0950000e-06 9.8167276e+00 1.8472208e+00 -6.7400211e-01
1.1000000e-06 9.8191214e+00 1.8448265e+00 -6.6562200e-01
1.1050000e-06 9.8227129e+00 1.8448265e+00 -6.5963620e-01
1.1100000e-06 9.8191214e+00 1.8400378e+00 -6.6322768e-01
1.1150000e-06 9.8167276e+00 1.8340520e+00 -6.6322768e-01
1.1200000e-06 9.8191214e+00 1.8400378e+00 -6.6203052e-01
1.1250000e-06 9.8215160e+00 1.8388406e+00 -6.6562200e-01
1.1300000e-06 9.8179245e+00 1.8376434e+00 -6.6083336e-01
1.1350000e-06 9.8215160e+00 1.8388406e+00 -6.5963620e-01
1.1400000e-06 9.8239098e+00 1.8400378e+00 -6.6442484e-01
1.1450000e-06 9.8203182e+00 1.8496151e+00 -6.6801631e-01
1.1500000e-06 9.8131361e+00 1.8520094e+00 -6.6322768e-01
1.1570000e-06 9.8191214e+00 1.8556008e+00 -6.6562200e-01
1.1610000e-06 9.8227129e+00 1.8579952e+00 -6.5724188e-01
1.1640000e-06 9.8179245e+00 1.8544037e+00 -6.5245318e-01
1.1690000e-06 9.8191214e+00 1.8567981e+00 -6.4407307e-01
1.1750000e-06 9.8263044e+00 1.8520094e+00 -6.4287591e-01
1.1800000e-06 9.8215160e+00 1.8544037e+00 -6.4886171e-01
1.1850000e-06 9.8203182e+00 1.8520094e+00 -6.6322768e-01
1.1900000e-06 9.8179245e+00 1.8532065e+00 -6.6442484e-01
1.1950000e-06 9.8227129e+00 1.8508122e+00 -6.6203052e-01
1.2000000e-06 9.8191214e+00 1.8484179e+00 -6.6203052e-01
1.2050000e-06 9.8131361e+00 1.8496151e+00 -6.5245318e-01
1.2100000e-06 9.8167276e+00 1.8508122e+00 -6.4886171e-01
1.2150000e-06 9.8203182e+00 1.8484179e+00 -6.5724188e-01
1.2200000e-06 9.8167276e+00 1.8376434e+00 -6.6083336e-01
1.2250000e-06 9.8167276e+00 1.8412349e+00 -6.5125602e-01
1.2300000e-06 9.8286991e+00 1.8448265e+00 -6.5125602e-01
1.2350000e-06 9.8275013e+00 1.8436292e+00 -6.5365034e-01
1.2400000e-06 9.8191214e+00 1.8388406e+00 -6.4766455e-01
1.2450000e-06 9.8251076e+00 1.8400378e+00 -6.4407307e-01
1.2500000e-06 9.8203182e+00 1.8448265e+00 -6.5125602e-01
1.2550000e-06 9.8215160e+00 1.8376434e+00 -6.5005887e-01
1.2600000e-06 9.8227129e+00 1.8352491e+00 -6.4886171e-01
1.2650000e-06 9.8215160e+00 1.8388406e+00 -6.5604472e-01
1.2700000e-06 9.8191214e+00 1.8400378e+00 -6.4766455e-01
1.2750000e-06 9.8167276e+00 1.8352491e+00 -6.4407307e-01
1.2800000e-06 9.8179245e+00 1.8352491e+00 -6.5484756e-01
1.2850000e-06 9.8179245e+00 1.8424321e+00 -6.5245318e-01
1.2900000e-06 9.8167276e+00 1.8388406e+00 -6.5125602e-01
1.2950000e-06 9.8107414e+00 1.8376434e+00 -6.4407307e-01
1.3000000e-06 9.8167276e+00 1.8412349e+00 -6.4766455e-01
1.3050000e-06 9.8131361e+00 1.8436292e+00 -6.5724188e-01
1.3100000e-06 9.8155298e+00 1.8448265e+00 -6.6322768e-01
1.3150000e-06 9.8155298e+00 1.8376434e+00 -6.5843904e-01
1.3200000e-06 9.8191214e+00 1.8424321e+00 -6.5484756e-01
1.3250000e-06 9.8191214e+00 1.8508122e+00 -6.5843904e-01
1.3300000e-06 9.8215160e+00 1.8460236e+00 -6.5843904e-01
1.3350000e-06 9.8191214e+00 1.8472208e+00 -6.5843904e-01
1.3400000e-06 9.8179245e+00 1.8520094e+00 -6.6083336e-01
1.3450000e-06 9.8275013e+00 1.8496151e+00 -6.6442484e-01
1.3500000e-06 9.8275013e+00 1.8436292e+00 -6.7400211e-01
1.3550000e-06 9.8286991e+00 1.8472208e+00 -6.7041063e-01
1.3600000e-06 9.8298960e+00 1.8472208e+00 -6.7519927e-01
1.3650000e-06 9.8322906e+00 1.8400378e+00 -6.7639643e-01
1.3700000e-06 9.8227129e+00 1.8400378e+00 -6.7879075e-01
1.3750000e-06 9.8167276e+00 1.8448265e+00 -6.7639643e-01
1.3800000e-06 9.8203182e+00 1.8460236e+00 -6.6921347e-01
1.3880000e-06 9.8239098e+00 1.8460236e+00 -6.6562200e-01
1.3920000e-06 9.8203182e+00 1.8412349e+00 -6.6442484e-01
1.3960000e-06 9.8203182e+00 1.8412349e+00 -6.6442484e-01
1.4000000e-06 9.8227129e+00 1.8448265e+00 -6.6442484e-01
1.4050000e-06 9.8239098e+00 1.8424321e+00 -6.6801631e-01
1.4100000e-06 9.8215160e+00 1.8460236e+00 -6.7160779e-01
1.4150000e-06 9.8179245e+00 1.8436292e+00 -6.6921347e-01
1.4200000e-06 9.8131361e+00 1.8424321e+00 -6.7041063e-01
1.4250000e-06 9.8131361e+00 1.8412349e+00 -6.7041063e-01
1.4300000e-06 9.8131361e+00 1.8436292e+00 -6.6921347e-01
1.4350000e-06 9.8167276e+00 1.8376434e+00 -6.7400211e-01
1.4400000e-06 9.8179245e+00 1.8352491e+00 -6.6921347e-01
1.4450000e-06 9.8179245e+00 1.8340520e+00 -6.7519927e-01
1.4500000e-06 9.8167276e+00 1.8436292e+00 -6.6681916e-01
1.4550000e-06 9.8167276e+00 1.8412349e+00 -6.7160779e-01
1.4600000e-06 9.8191214e+00 1.8424321e+00 -6.6681916e-01
1.4650000e-06 9.8215160e+00 1.8412349e+00 -6.6562200e-01
1.4700000e-06 9.8227129e+00 1.8400378e+00 -6.6562200e-01
1.4750000e-06 9.8227129e+00 1.8460236e+00 -6.6681916e-01
1.4800000e-06 9.8227129e+00 1.8496151e+00 -6.5963620e-01
1.4850000e-06 9.8275013e+00 1.8484179e+00 -6.5843904e-01
1.4900000e-06 9.8275013e+00 1.8496151e+00 -6.6083336e-01
1.4950000e-06 9.8215160e+00 1.8484179e+00 -6.6442484e-01
1.5000000e-06 9.8179245e+00 1.8448265e+00 -6.6442484e-01
1.5050000e-06 9.8203182e+00 1.8424321e+00 -6.7041063e-01
1.5100000e-06 9.8191214e+00 1.8448265e+00 -6.6442484e-01
1.5150000e-06 9.8191214e+00 1.8448265e+00 -6.6681916e-01
1.5200000e-06 9.8227129e+00 1.8448265e+00 -6.6083336e-01
1.5250000e-06 9.8155298e+00 1.8424321e+00 -6.6921347e-01
1.5300000e-06 9.8119383e+00 1.8472208e+00 -6.6562200e-01
1.5350000e-06 9.8119383e+00 1.8496151e+00 -6.6921347e-01
1.5400000e-06 9.8167276e+00 1.8496151e+00 -6.7041063e-01
1.5450000e-06 9.8131361e+00 1.8520094e+00 -6.6562200e-01
1.5500000e-06 9.8203182e+00 1.8496151e+00 -6.5963620e-01
1.5550000e-06 9.8203182e+00 1.8424321e+00 -6.6203052e-01
1.5600000e-06 9.8179245e+00 1.8472208e+00 -6.5843904e-01
1.5650000e-06 9.8167276e+00 1.8484179e+00 -6.6562200e-01
1.5700000e-06 9.8179245e+00 1.8484179e+00 -6.7041063e-01
1.5750000e-06 9.8155298e+00 1.8472208e+00 -6.7759359e-01
1.5800000e-06 9.8203182e+00 1.8436292e+00 -6.7519927e-01
1.5850000e-06 9.8215160e+00 1.8436292e+00 -6.7639643e-01
1.5900000e-06 9.8239098e+00 1.8436292e+00 -6.6681916e-01
1.5950000e-06 9.8191214e+00 1.8496151e+00 -6.6083336e-01
1.6000000e-06 9.8167276e+00 1.8496151e+00 -6.5843904e-01
1.6050000e-06 9.8095446e+00 1.8424321e+00 -6.7280495e-01
1.6100000e-06 9.8107414e+00 1.8400378e+00 -6.7400211e-01
1.6150000e-06 9.8059530e+00 1.8388406e+00 -6.6801631e-01
1.6200000e-06 9.8071499e+00 1.8364463e+00 -6.6921347e-01
1.6250000e-06 9.8059530e+00 1.8436292e+00 -6.6681916e-01
1.6300000e-06 9.8155298e+00 1.8508122e+00 -6.7041063e-01
1.6350000e-06 9.8119383e+00 1.8532065e+00 -6.6801631e-01
1.6400000e-06 9.8131361e+00 1.8520094e+00 -6.7519927e-01
1.6450000e-06 9.8191214e+00 1.8412349e+00 -6.7400211e-01
1.6500000e-06 9.8227129e+00 1.8460236e+00 -6.6562200e-01
1.6550000e-06 9.8239098e+00 1.8448265e+00 -6.5843904e-01
1.6600000e-06 9.8239098e+00 1.8400378e+00 -6.6203052e-01
1.6650000e-06 9.8191214e+00 1.8436292e+00 -6.6083336e-01
1.6700000e-06 9.8263044e+00 1.8412349e+00 -6.6681916e-01
1.6750000e-06 9.8251076e+00 1.8388406e+00 -6.5724188e-01
1.6800000e-06 9.8227129e+00 1.8412349e+00 -6.6203052e-01
1.6850000e-06 9.8203182e+00 1.8508122e+00 -6.6322768e-01
1.6900000e-06 9.8191214e+00 1.8472208e+00 -6.6681916e-01
1.6950000e-06 9.8131361e+00 1.8448265e+00 -6.7280495e-01
1.7000000e-06 9.8119383e+00 1.8508122e+00 -6.7280495e-01
1.7050000e-06 9.8131361e+00 1.8520094e+00 -6.7041063e-01
1.7100000e-06 9.8167276e+00 1.8532065e+00 -6.7519927e-01
1.7150000e-06 9.8179245e+00 1.8484179e+00 -6.7160779e-01
1.7200000e-06 9.8179245e+00 1.8400378e+00 -6.7400211e-01
1.7250000e-06 9.8179245e+00 1.8424321e+00 -6.7759359e-01
1.7300000e-06 9.8251076e+00 1.8460236e+00 -6.7998791e-01
1.7350000e-06 9.8227129e+00 1.8400378e+00 -6.7519927e-01
1.7400000e-06 9.8191214e+00 1.8400378e+00 -6.7280495e-01
1.7450000e-06 9.8215160e+00 1.8448265e+00 -6.6921347e-01
1.7500000e-06 9.8179245e+00 1.8496151e+00 -6.6921347e-01
1.7550000e-06 9.8143330e+00 1.8484179e+00 -6.5963620e-01
1.7600000e-06 9.8155298e+00 1.8496151e+00 -6.5963620e-01
1.7650000e-06 9.8155298e+00 1.8520094e+00 -6.5724188e-01
1.7700000e-06 9.8143330e+00 1.8520094e+00 -6.6801631e-01
1.7750000e-06 9.8143330e+00 1.8460236e+00 -6.6083336e-01
1.7800000e-06 9.8191214e+00 1.8412349e+00 -6.5963620e-01
1.7850000e-06 9.8215160e+00 1.8388406e+00 -6.6322768e-01
1.7900000e-06 9.8251076e+00 1.8400378e+00 -6.5724188e-01
1.7950000e-06 9.8239098e+00 1.8424321e+00 -6.6322768e-01
1.8000000e-06 9.8227129e+00 1.8424321e+00 -6.5724188e-01
1.8050000e-06 9.8263044e+00 1.8448265e+00 -6.6322768e-01
1.8100000e-06 9.8263044e+00 1.8436292e+00 -6.6442484e-01
1.8150000e-06 9.8263044e+00 1.8460236e+00 -6.7160779e-01
1.8200000e-06 9.8203182e+00 1.8448265e+00 -6.6681916e-01
1.8250000e-06 9.8143330e+00 1.8460236e+00 -6.5963620e-01
1.8300000e-06 9.8191214e+00 1.8520094e+00 -6.6562200e-01
1.8350000e-06 9.8215160e+00 1.8556008e+00 -6.6203052e-01
1.8400000e-06 9.8203182e+00 1.8508122e+00 -6.6681916e-01
1.8450000e-06 9.8239098e+00 1.8496151e+00 -6.6442484e-01
1.8500000e-06 9.8251076e+00 1.8496151e+00 -6.7041063e-01
1.8550000e-06 9.8227129e+00 1.8472208e+00 -6.7519927e-01
1.8600000e-06 9.8167276e+00 1.8472208e+00 -6.6801631e-01
1.8650000e-06 9.8131361e+00 1.8484179e+00 -6.7400211e-01
1.8700000e-06 9.8179245e+00 1.8460236e+00 -6.6562200e-01
1.8750000e-06 9.8191214e+00 1.8484179e+00 -6.6442484e-01
1.8800000e-06 9.8155298e+00 1.8496151e+00 -6.6203052e-01
1.8850000e-06 9.8155298e+00 1.8484179e+00 -6.5125602e-01
1.8900000e-06 9.8155298e+00 1.8484179e+00 -6.5245318e-01
1.8950000e-06 9.8203182e+00 1.8567981e+00 -6.6203052e-01
